"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.937948546E1,2.464820631E-3,7.144974079E-4,8.133295923E-4
9.938947546E1,2.165747574E-3,-1.866371953E-3,6.378272083E-4
9.939946646E1,1.960059861E-3,6.399466656E-4,-1.338659786E-5
9.940945646E1,2.435966861E-3,8.276996668E-4,3.972726408E-4
9.941944746E1,1.258165110E-3,-9.215436876E-7,-2.205728088E-4
9.942943746E1,2.203313634E-4,-1.227017492E-7,1.058960333E-5
9.943942846E1,1.124243252E-3,-1.450784039E-4,2.861637622E-4
9.944941846E1,1.030500047E-3,-1.147758448E-3,5.064073484E-4
9.945940946E1,8.464013226E-4,9.218854830E-4,1.655718428E-3
9.946939946E1,3.411998041E-4,4.355923738E-4,3.119022585E-5
9.947938946E1,-8.825850673E-4,3.641368821E-4,-5.863681436E-4
9.948938046E1,5.552554503E-4,1.554037444E-3,-2.840992529E-4
9.949937046E1,-7.640304975E-4,3.061739262E-4,-2.208079677E-4
9.950936146E1,-9.744199924E-4,3.437246196E-4,1.254583243E-3
9.951935146E1,-2.362803556E-3,6.893195678E-4,-5.754621234E-4
9.952934246E1,-2.302883193E-3,4.994361661E-4,5.145696923E-4
9.953933246E1,-1.964934170E-3,4.693148658E-4,1.289521111E-3
9.954932346E1,-2.215537708E-3,1.165465219E-3,1.009356696E-3
9.955931346E1,-3.441324923E-3,1.317144372E-3,2.688662615E-3
9.956930446E1,4.428955726E-4,1.212215982E-3,-1.497869380E-5
9.957929446E1,-1.072690822E-3,-1.080061775E-4,1.373353880E-4
9.958928546E1,-1.035663299E-4,9.689761791E-4,1.167446142E-3
9.959927546E1,1.285567880E-3,3.380361013E-4,1.187133603E-4
9.960926646E1,-8.417651989E-4,2.171285450E-4,1.053482760E-3
9.961925646E1,3.413907252E-4,4.862532951E-4,-8.380762301E-5
9.962924746E1,2.350745723E-3,-4.839363974E-4,-4.920703359E-4
9.963923746E1,3.391801147E-3,-6.555381697E-4,-2.357817721E-4
9.964922746E1,1.783251995E-3,-7.668582257E-4,-1.417722087E-4
9.965921846E1,4.068517126E-3,-1.118172193E-3,5.466265138E-4
9.966920846E1,5.852835253E-3,-1.209252281E-3,-6.595193408E-4
9.967919946E1,5.453924648E-3,-2.478025854E-4,1.657046378E-4
9.968918946E1,-9.051058441E-5,7.684598677E-4,6.849947385E-5
9.969918046E1,-4.140492529E-3,-1.013176166E-3,-2.470496111E-5
9.970917046E1,-3.787091002E-3,5.155568942E-5,-5.184551701E-4
9.971916146E1,-7.709856145E-4,5.158060230E-5,-9.781331755E-4
9.972915146E1,-1.251744106E-5,-1.106894459E-3,7.185668219E-4
9.973914246E1,-1.935004257E-3,-7.834704593E-4,1.402974594E-3
9.974913246E1,-1.361892093E-3,-1.758187311E-3,1.817096141E-3
9.975912346E1,-1.018166542E-3,-1.483438537E-4,1.115657156E-3
9.976911346E1,-2.472518943E-3,2.095850650E-4,2.437382936E-4
9.977910446E1,8.830144070E-4,-2.942937426E-4,2.543651033E-3
9.978909446E1,1.545875333E-3,-1.968356781E-3,6.797045935E-4
9.979908546E1,5.805994384E-3,-1.638542046E-3,-3.585775848E-4
9.980907546E1,8.758907206E-3,-2.427636646E-3,2.611400560E-4
9.981906546E1,9.621980600E-3,-2.983618993E-3,-7.002316415E-4
9.982905646E1,8.901596069E-3,-2.578019397E-3,-4.935704637E-4
9.983904646E1,9.632393718E-3,-1.523316721E-3,-1.137205632E-3
9.984903746E1,1.015916653E-2,-3.147046082E-3,-4.154890776E-4
9.985902746E1,1.066264324E-2,-1.759728650E-3,-7.334395777E-4
9.986901846E1,1.113295741E-2,-2.321123146E-3,-7.869692054E-4
9.987900846E1,7.149565034E-3,1.727649942E-4,-9.231746662E-4
9.988899946E1,7.278994657E-3,1.150677912E-3,7.921673823E-4
9.989898946E1,6.873497739E-3,-4.097696859E-3,-5.969337653E-4
9.990898046E1,6.966974586E-3,-1.749055111E-3,1.902709249E-3
9.991897046E1,3.960829694E-3,-2.021070337E-3,5.113300867E-4
9.992896146E1,3.655365203E-3,-1.842904836E-3,-9.693601169E-5
9.993895146E1,2.669217531E-3,-2.280043671E-3,6.964870263E-4
9.994894246E1,3.763510380E-3,-3.802306484E-3,5.470835604E-4
9.995893246E1,1.834323863E-3,-6.349200848E-4,2.340793610E-3
9.996892346E1,1.102487091E-3,-5.201378372E-4,4.310407676E-4
9.997891346E1,9.040534496E-4,-2.075756900E-3,1.110971440E-3
9.998890446E1,-3.883787431E-4,-1.713034348E-3,5.056350492E-4
9.999889446E1,4.982156679E-4,2.312543802E-5,9.177303873E-4
1.000088855E2,4.657250829E-4,-3.057748545E-4,1.863152487E-3
1.000188755E2,3.220246872E-3,-2.081612358E-3,1.734633115E-3
1.000288655E2,1.412493177E-3,-3.177742474E-5,1.318114577E-3
1.000388565E2,1.623784658E-3,1.717461273E-4,-1.169922762E-4
1.000488465E2,5.810273811E-3,-9.712825995E-4,4.705833271E-5
1.000588375E2,6.062164437E-3,-8.149328642E-4,6.345310248E-4
1.000688275E2,6.298386957E-3,6.990740076E-4,1.265700208E-3
1.000788185E2,6.928662769E-3,5.660189781E-4,-2.422370017E-4
1.000888085E2,9.653076530E-3,2.646259964E-5,1.382291201E-3
1.000987995E2,6.731651723E-3,1.424774760E-3,1.753733959E-4
1.001087895E2,7.831271738E-3,7.784257177E-4,-4.275662359E-4
1.001187805E2,6.909487769E-3,-5.029723980E-4,4.065099638E-4
1.001287705E2,7.933739573E-3,-6.624956150E-4,1.349535189E-3
1.001387615E2,8.572639897E-3,-5.700031761E-4,-6.820803974E-4
1.001487515E2,6.578464992E-3,1.365332864E-4,6.178084295E-4
1.001587425E2,4.640074447E-3,7.796119899E-4,1.309545944E-3
1.001687325E2,2.276252490E-3,1.137274550E-3,1.080514165E-3
1.001787235E2,1.829331508E-3,8.924349677E-4,-4.722643644E-5
1.001887135E2,3.728484735E-4,1.017337199E-3,1.947747543E-3
1.001987045E2,-1.127861906E-3,-5.803606473E-5,1.230260823E-4
1.002086945E2,-6.695319898E-4,-2.002487890E-4,-4.197261296E-4
1.002186855E2,-1.194911543E-3,6.448843051E-4,-9.848193731E-4
1.002286755E2,-3.047140315E-3,3.846934997E-4,7.960363291E-4
1.002386655E2,-3.916965332E-3,-9.639118798E-5,-5.213734694E-4
1.002486565E2,-2.879663836E-3,-2.820133232E-4,-3.037930001E-4
1.002586465E2,-2.386732958E-4,-1.093412982E-3,3.545267973E-4
1.002686375E2,1.015143003E-3,2.155306283E-4,3.643804230E-4
1.002786275E2,-6.021414883E-4,-9.539073799E-4,-1.576489303E-4
1.002886185E2,1.411419362E-5,-1.126480172E-3,7.227922324E-4
1.002986083E2,3.582192585E-4,-3.286330029E-4,-1.415099250E-3
1.003085993E2,6.160135381E-4,-4.820222966E-5,-6.381119601E-5
1.003185893E2,1.774437726E-3,-9.515528800E-4,2.930720802E-4
1.003285803E2,1.426096074E-3,-1.697237953E-3,-1.112011727E-3
1.003385703E2,1.315034926E-3,1.324841287E-4,-2.432910027E-3
1.003485613E2,3.333939239E-4,-1.395903993E-3,-1.461655134E-3
1.003585513E2,-7.616844960E-4,-7.126443088E-4,-1.838296186E-3
1.003685423E2,1.143151894E-5,-9.355507791E-4,-9.748991579E-4
1.003785323E2,1.331129111E-3,-2.028259216E-3,-1.675596926E-3
1.003885233E2,-1.540557481E-3,-9.366295999E-4,-6.404265296E-4
1.003985133E2,-1.483582892E-4,-1.772818272E-3,4.523177631E-5
1.004085043E2,2.970203292E-3,-1.401307294E-3,9.485757910E-4
1.004184943E2,2.175993286E-3,1.518800855E-5,-1.252599759E-3
1.004284853E2,2.087163739E-4,-2.825073199E-3,1.567450818E-4
1.004384753E2,1.580046955E-3,-3.333203495E-6,2.736861352E-4
1.004484663E2,4.500202835E-3,-5.950876512E-4,-6.954381242E-4
1.004584563E2,5.818678997E-3,-3.533817362E-4,-1.617460512E-3
1.004684473E2,6.736670621E-3,-4.082429223E-4,-5.982688162E-4
1.004784373E2,5.748230964E-3,-1.631830819E-3,-1.798547339E-3
1.004884273E2,5.031041801E-3,-6.179653574E-4,-1.812097616E-4
1.004984183E2,2.884742105E-3,-1.043354860E-3,2.739209216E-3
1.005084083E2,-4.251197912E-3,9.039484430E-4,-1.614526613E-3
1.005183993E2,-1.132675819E-2,-6.772717461E-5,2.515376545E-4
1.005283893E2,-1.189853996E-2,-6.530899554E-4,-8.060035761E-4
1.005383803E2,-7.902355865E-3,-6.483315956E-4,4.837119486E-4
1.005483703E2,-6.096997764E-3,-8.486013394E-4,3.867729101E-4
1.005583613E2,-6.403311156E-3,-1.606482198E-3,9.895779658E-4
1.005683513E2,-5.809426308E-3,-1.161467982E-3,1.035442110E-4
1.005783423E2,-5.792635493E-3,3.657056950E-4,6.809255574E-4
1.005883323E2,-6.002225913E-3,1.984108705E-3,-3.936598077E-4
1.005983233E2,-4.145230167E-3,5.861502141E-4,9.109952953E-4
1.006083133E2,-2.022424713E-3,2.897405066E-4,-1.534585375E-3
1.006183043E2,-4.187105224E-4,-5.981093273E-5,4.719260614E-4
1.006282943E2,-4.746578634E-5,5.316771567E-4,1.599290408E-5
1.006382853E2,2.938296180E-3,1.923884265E-4,3.368104808E-4
1.006482753E2,1.438413747E-4,1.230488531E-3,9.788984898E-4
1.006582663E2,2.663140884E-3,9.198675398E-4,-3.934907727E-5
1.006682563E2,1.419977285E-3,2.090698108E-4,4.506725818E-4
1.006782473E2,-1.930240542E-4,1.400202746E-3,-1.931879669E-4
1.006882373E2,-8.915709332E-4,9.924725164E-4,-1.958513167E-4
1.006982273E2,-3.965711221E-4,6.550089456E-4,3.486147616E-4
1.007082183E2,1.903893426E-4,-1.045244280E-4,1.098827226E-3
1.007182083E2,-3.992142156E-4,-5.120106507E-4,5.376450717E-4
1.007281993E2,-1.286370680E-4,8.778930642E-4,-8.370785508E-4
1.007381893E2,-5.181129090E-4,1.870361157E-4,1.167787472E-3
1.007481803E2,2.049352042E-4,1.658166293E-3,-2.924238797E-4
1.007581703E2,-5.920343101E-4,1.220815815E-3,1.630974002E-4
1.007681613E2,-3.223773092E-5,-1.195531804E-4,-3.930297680E-5
1.007781513E2,-8.959076367E-4,-4.466427490E-4,2.447026782E-4
1.007881423E2,-1.004031859E-3,3.965140786E-4,-3.507800866E-4
1.007981323E2,-1.264880411E-4,-5.951446947E-4,-3.301911056E-5
1.008081233E2,-6.575225852E-4,1.477859914E-3,5.323700607E-4
1.008181133E2,-4.945062101E-4,1.711996738E-4,-6.732344627E-5
1.008281043E2,-2.039554529E-4,-9.451974183E-4,-2.647393849E-3
1.008380943E2,-3.472827375E-4,9.527918883E-4,-4.330584779E-4
1.008480853E2,9.179851040E-4,1.242966391E-5,-1.499920618E-3
1.008580753E2,1.456476282E-3,-7.142331451E-4,1.353776897E-3
1.008680663E2,-7.046791725E-4,7.353001274E-5,-6.222885568E-4
1.008780563E2,5.075582303E-4,-9.919976583E-4,1.625381410E-4
1.008880473E2,1.358704641E-3,-2.234628657E-3,5.676050205E-4
1.008980373E2,-1.097624190E-4,-6.060604937E-5,1.129487995E-3
1.009080283E2,7.882555947E-4,6.908993237E-5,-2.870475873E-4
1.009180183E2,1.693154452E-3,-1.615556073E-3,1.299020369E-4
1.009280083E2,1.667588018E-3,5.770800635E-5,1.743768808E-4
1.009379993E2,-7.401057519E-4,8.339819033E-4,4.950463772E-4
1.009479893E2,-1.691919751E-3,6.643384695E-4,4.111570306E-4
1.009579803E2,-1.576065086E-3,-1.170523465E-4,-2.435077913E-4
1.009679703E2,-2.434401773E-3,1.291227294E-3,-1.452371944E-4
1.009779613E2,-2.083943691E-3,5.410620943E-4,-5.356792826E-4
1.009879513E2,-4.781193100E-3,-6.158151664E-4,-1.007058658E-3
1.009979423E2,-4.678661935E-3,1.764090266E-4,-1.987279393E-5
1.010079323E2,-3.875185736E-3,1.000923803E-3,-2.755364403E-4
1.010179233E2,-4.928998649E-3,1.366081648E-3,-1.811627531E-3
1.010279133E2,-7.139688358E-3,3.042541444E-3,-1.577003160E-3
1.010379043E2,-7.907359861E-3,3.024691483E-3,-1.642694697E-3
1.010478943E2,-6.450077519E-3,3.497402882E-3,-1.680511516E-3
1.010578853E2,-6.349471398E-3,2.226724988E-3,-1.249161549E-3
1.010678753E2,-4.837062210E-3,2.718877280E-3,2.523288131E-4
1.010778663E2,-8.223342709E-3,2.483572345E-3,-2.165681915E-3
1.010878563E2,-9.788482450E-3,3.307021689E-3,-1.479385654E-3
1.010978473E2,-1.053836476E-2,2.283013659E-3,-2.279605018E-3
1.011078373E2,-1.024621446E-2,2.144795610E-3,-1.939519076E-3
1.011178273E2,-1.222652011E-2,1.943733310E-3,-3.599880729E-4
1.011278183E2,-1.371575892E-2,1.150910277E-3,-1.744831679E-3
1.011378083E2,-1.546632778E-2,2.654427662E-3,3.489870578E-4
1.011477993E2,-1.537924353E-2,7.364193443E-4,9.412742220E-4
1.011577893E2,-1.761379279E-2,1.655207248E-3,1.714813057E-3
1.011677803E2,-1.638181508E-2,3.989939578E-4,2.250641119E-3
1.011777703E2,-1.559947990E-2,1.675015781E-3,3.492669202E-5
1.011877613E2,-1.317227446E-2,1.105365343E-3,1.212043921E-3
1.011977513E2,-9.107750840E-3,-1.141717657E-4,4.815887660E-4
1.012077423E2,-6.085596047E-3,7.810839452E-5,9.625556413E-4
1.012177323E2,-5.335299764E-3,-5.358732305E-4,1.768685994E-3
1.012277233E2,-4.100658465E-3,-7.115164772E-5,1.241912832E-3
1.012377133E2,1.515864860E-3,-8.544177981E-4,-4.216986708E-4
1.012477043E2,6.707430817E-3,-5.697258748E-4,-1.486164285E-3
1.012576943E2,8.424301632E-3,-2.665033098E-4,1.205521636E-3
1.012676853E2,1.034018025E-2,6.227262784E-4,-1.554045826E-3
1.012776753E2,1.485936716E-2,-1.538276090E-3,-6.598904729E-4
1.012876653E2,1.588415168E-2,-1.895405934E-3,-4.220702685E-4
1.012976567E2,1.032286882E-2,1.509578433E-4,-1.059765462E-3
1.013076467E2,4.046863876E-3,-3.465206828E-4,-1.562037505E-3
1.013176377E2,3.608631901E-3,1.976952888E-3,-2.823425224E-3
1.013276277E2,3.387589473E-3,-1.145869610E-3,-1.609290252E-3
1.013376187E2,3.796425182E-3,-1.252417220E-3,-4.511494190E-4
1.013476087E2,2.240872709E-3,-1.044424251E-3,3.299557138E-4
1.013575997E2,8.744136430E-4,-8.385522524E-4,-2.215819899E-3
1.013675897E2,-6.542410702E-4,-1.884745434E-4,-1.217134297E-3
1.013775807E2,-1.628296915E-3,1.522723818E-3,-1.626574900E-3
1.013875707E2,-2.283700742E-3,-3.950186074E-4,2.517525572E-4
1.013975617E2,3.720032983E-4,-3.050363157E-4,-9.652415756E-4
1.014075517E2,-4.964536056E-4,-1.473098760E-3,1.026862301E-4
1.014175427E2,7.663741708E-4,-1.071210369E-3,-1.609667670E-4
1.014275327E2,3.277515061E-4,5.471925251E-4,-1.040874980E-3
1.014375237E2,3.598299809E-4,-6.889167707E-4,-3.670856822E-4
1.014475137E2,1.369967125E-3,-2.431035973E-4,-5.625616759E-4
1.014575047E2,2.330758376E-3,-6.283028051E-5,6.921906024E-4
1.014674947E2,2.929703332E-3,-1.847414416E-3,-5.560331047E-4
1.014774857E2,1.833552495E-3,2.331461292E-4,6.068691146E-4
1.014874757E2,2.326503629E-3,8.794954047E-4,-3.329603933E-4
1.014974657E2,1.257277559E-3,-5.879297387E-4,8.936556987E-4
1.015074567E2,2.177932300E-3,-8.156300755E-4,-2.283339854E-4
1.015174467E2,1.377599314E-3,4.402324557E-4,6.001121365E-4
1.015274377E2,1.598641742E-3,9.801634587E-5,1.424626913E-3
1.015374277E2,3.648311831E-3,3.423183225E-4,-1.049386337E-4
1.015474187E2,5.866458640E-3,3.079634625E-4,6.683543324E-5
1.015574087E2,6.448228378E-3,1.470105024E-3,8.150085341E-4
1.015673997E2,4.626093432E-3,-1.160735264E-4,-4.545878619E-5
1.015773897E2,2.815726446E-3,-8.271962870E-4,-2.191297244E-4
1.015873807E2,4.260491114E-3,2.119690180E-4,6.812850479E-4
1.015973707E2,2.092711162E-3,3.697406501E-4,9.829266928E-4
1.016073617E2,3.432813799E-3,-6.568618119E-5,1.418886241E-3
1.016173517E2,1.782773761E-3,7.031897549E-4,8.283834904E-4
1.016273427E2,-9.155925363E-5,-2.648693044E-4,1.415540464E-4
1.016373327E2,-8.047097363E-4,3.820320126E-4,-1.107975375E-3
1.016473237E2,-2.454458736E-4,-2.223579213E-5,2.049629111E-4
1.016573137E2,-6.792107597E-4,-1.122488524E-3,-5.261234473E-4
1.016673047E2,-1.372573897E-4,-6.303363480E-4,-6.513018161E-5
1.016772947E2,4.804139026E-4,4.902135115E-4,1.586560742E-3
1.016872847E2,1.854072558E-3,-1.034712535E-3,-2.221493050E-3
1.016972757E2,1.568547916E-3,-8.092360804E-4,4.823424388E-4
1.017072657E2,4.767537117E-3,1.226039603E-4,1.030420884E-3
1.017172567E2,4.182592966E-3,-2.108639572E-3,-2.286257222E-5
1.017272467E2,5.737346131E-3,-1.737128710E-3,1.558356453E-4
1.017372377E2,5.246167071E-3,-8.875539061E-4,3.149183467E-4
1.017472277E2,5.905832164E-3,-7.852886338E-4,-6.298418157E-5
1.017572187E2,5.817295983E-3,-1.822042861E-3,-9.229662828E-4
1.017672087E2,5.525679793E-3,-1.767714391E-3,-7.527903654E-4
1.017771997E2,1.724845963E-3,2.808731515E-4,-2.663465915E-3
1.017871897E2,1.647614408E-3,-1.041120035E-3,-7.377339061E-4
1.017971807E2,1.378964633E-3,-1.588629209E-3,-4.579683300E-4
1.018071707E2,-6.200042553E-4,8.598810527E-4,-1.052119769E-3
1.018171617E2,-6.058895960E-4,-1.370380283E-3,2.628967632E-4
1.018271517E2,-3.520902246E-4,1.026140526E-4,-1.206635498E-3
1.018371427E2,-4.211897030E-4,6.979305763E-4,-5.475459620E-4
1.018471327E2,-1.179657876E-3,-7.513617165E-4,-4.953471944E-5
1.018571237E2,-7.263487205E-4,-1.147886622E-3,5.267988890E-4
1.018671137E2,-1.859523822E-3,-2.031257143E-3,-8.063793648E-4
1.018771047E2,-1.886203419E-3,9.497487918E-5,1.499657519E-4
1.018870947E2,5.604000762E-5,1.214567805E-3,2.511658240E-4
1.018970857E2,-1.591322012E-3,-1.045866986E-3,-1.349018421E-4
1.019070757E2,-6.387094036E-4,5.339202471E-4,4.307534546E-4
1.019170667E2,-5.900114775E-4,1.437996514E-3,-6.960146129E-5
1.019270567E2,-2.171690576E-4,-1.175629906E-3,3.557053860E-4
1.019370467E2,1.326203346E-5,-7.594525814E-4,-2.222191542E-4
1.019470377E2,1.274002250E-3,-4.523901735E-4,1.561832498E-3
1.019570277E2,-4.085493274E-4,2.001845278E-4,3.291982459E-3
1.019670187E2,-1.086057164E-3,1.323060133E-5,1.049600774E-3
1.019770087E2,-2.019805834E-4,1.010050764E-3,1.998646185E-4
1.019869997E2,-9.742975235E-4,1.253197435E-3,1.685908530E-3
1.019969897E2,-3.122822382E-4,1.150849508E-3,5.371752195E-5
1.020069807E2,1.156717073E-3,-6.614315789E-4,1.893429086E-3
1.020169707E2,-4.358370788E-4,7.155700587E-4,4.139910452E-4
1.020269617E2,-1.165276859E-3,1.096934779E-3,1.444790978E-4
1.020369517E2,-1.229937654E-3,8.747426327E-4,6.796994712E-4
1.020469427E2,-1.461099833E-3,7.772711106E-4,-6.215211470E-4
1.020569327E2,-1.318683848E-3,1.322327647E-3,1.149627380E-3
1.020669237E2,-4.960331134E-4,9.955577552E-4,-8.077959064E-4
1.020769137E2,3.856510157E-3,-6.205409300E-4,1.068704296E-4
1.020869047E2,4.854662810E-3,-1.150728203E-4,1.842985163E-3
1.020968947E2,3.396917135E-3,2.435427159E-4,-6.274937186E-4
1.021068857E2,-4.662643187E-4,1.323188189E-3,-2.237586305E-4
1.021168757E2,-5.002336577E-3,1.734414836E-3,-2.430560999E-4
1.021268667E2,-4.567975178E-3,1.112833153E-3,2.264592331E-4
1.021368567E2,-1.539811026E-3,-4.822071642E-4,-8.139221463E-4
1.021468477E2,-8.111703210E-4,-1.282220706E-3,-1.947369892E-4
1.021568377E2,1.200591214E-3,4.586996511E-5,2.478575334E-4
1.021668287E2,7.917960174E-4,-1.297428505E-3,2.435964998E-4
1.021768187E2,-5.732723512E-4,-1.758202445E-3,2.126526088E-4
1.021868097E2,-2.080621198E-3,2.554135863E-4,2.308293944E-3
1.021967997E2,-1.390756574E-3,-1.000790857E-3,3.693606704E-4
1.022067897E2,-2.259213477E-3,-1.221034327E-3,4.942629021E-4
1.022167807E2,-1.785886940E-3,8.027236909E-4,-2.393047791E-3
1.022267707E2,1.253844704E-3,-1.654042513E-3,-5.887560546E-4
1.022367617E2,1.918663504E-3,-1.301740762E-3,-1.066165743E-3
1.022467517E2,1.561000943E-3,-5.408755969E-4,-2.435297007E-3
1.022567427E2,-9.104702622E-4,-1.296827104E-4,-7.390540559E-4
1.022667327E2,-2.733137924E-3,1.130258897E-3,-1.049312530E-3
1.022767237E2,-2.176228911E-3,9.617186151E-4,-5.536191165E-4
1.022867137E2,-6.848587655E-4,8.847534191E-4,-7.006253581E-4
1.022967047E2,3.213062882E-5,-6.913028192E-4,-1.295500202E-3
1.023066947E2,-5.952548236E-6,1.013919245E-3,-2.210828708E-3
1.023166857E2,-1.035942696E-4,1.165959984E-4,-1.213881420E-3
1.023266757E2,1.715100370E-4,-1.046672813E-3,-1.160884509E-3
1.023366667E2,1.098033972E-4,1.508649439E-5,1.054986846E-3
1.023466567E2,1.971549354E-4,2.667552326E-4,2.909258474E-4
1.023566477E2,-2.602641471E-4,-2.011922188E-4,-6.469639484E-4
1.023666377E2,1.710474957E-3,-9.194466984E-4,1.230831025E-3
1.023766287E2,4.058725201E-3,-8.875660133E-4,-4.921210930E-4
1.023866187E2,5.650230683E-3,-8.510807529E-4,8.208171930E-4
1.023966097E2,4.903564230E-3,-7.622875273E-5,5.371996667E-4
1.024065997E2,4.980263300E-3,-1.043488854E-3,5.369333085E-4
1.024165907E2,4.293214995E-3,1.970087178E-4,-2.633575350E-4
1.024265807E2,6.205897313E-3,-3.217749763E-4,5.683475174E-4
1.024365717E2,4.121615086E-3,-6.469828077E-5,4.546991549E-4
1.024465617E2,6.543493830E-3,3.864411265E-4,-9.370690677E-4
1.024565527E2,3.839224577E-3,-6.681727245E-5,-1.247397158E-4
1.024665427E2,2.712973859E-3,9.763429407E-4,1.237467164E-3
1.024765337E2,3.592703026E-3,-6.590357516E-4,1.739060855E-3
1.024865237E2,1.636170782E-4,9.519103914E-4,2.317116596E-4
1.024965147E2,-4.584752023E-4,6.834536325E-4,1.230558846E-4
1.025065047E2,-2.450519707E-3,5.987652112E-4,-3.408666234E-4
1.025164957E2,-3.659464419E-3,1.299057389E-3,2.859788947E-5
1.025264857E2,-4.111935385E-3,1.030877233E-3,-1.050515100E-3
1.025364757E2,-2.855623607E-3,1.406865194E-4,4.955669865E-4
1.025464667E2,-1.601008698E-3,-1.469347626E-4,4.895497113E-5
1.025564567E2,-1.960659865E-3,-6.759949028E-4,1.891603926E-3
1.025664477E2,-3.457622603E-3,-5.564190214E-4,5.934922956E-5
1.025764377E2,-3.773537464E-3,-1.602285076E-3,-1.036886824E-3
1.025864287E2,-3.672338091E-3,-5.152635276E-5,1.490719151E-3
1.025964187E2,-4.231751431E-3,1.183638815E-4,-1.034823945E-3
1.026064097E2,-3.274344373E-3,3.202315420E-4,4.162592813E-5
1.026163997E2,-1.593091059E-3,6.321179681E-4,6.901074667E-4
1.026263907E2,-2.472467255E-3,4.283862654E-4,1.137518557E-3
1.026363807E2,-1.985592768E-3,1.399937086E-3,-2.130921232E-3
1.026463717E2,-2.956581768E-3,3.053946421E-5,7.924304809E-4
1.026563617E2,-2.758854069E-3,-3.891706001E-4,-5.885909777E-4
1.026663527E2,-2.359912731E-3,-5.439001834E-4,-6.314679049E-4
1.026763427E2,-1.865949016E-3,2.136973431E-3,1.174092991E-3
1.026863337E2,-1.240106300E-3,2.413354814E-4,-9.111620020E-4
1.026963237E2,-9.880471043E-4,1.650975319E-3,3.613396548E-4
1.027063147E2,3.842799924E-4,-1.565120183E-4,-6.210291758E-5
1.027163047E2,-5.880403332E-4,5.419235677E-4,5.009255838E-4
1.027262957E2,-1.752502285E-4,7.147628348E-4,-9.901784360E-4
1.027362857E2,7.520793006E-4,8.166681509E-4,2.440963872E-4
1.027462767E2,1.608551946E-3,-4.720354918E-4,3.141376656E-4
1.027562667E2,2.230396494E-4,-2.577113220E-3,1.641288167E-3
1.027662577E2,1.165798865E-3,1.301780809E-3,4.419055767E-5
1.027762477E2,7.455027662E-4,6.489246152E-5,4.133677576E-4
1.027862387E2,-5.775559694E-4,7.847449742E-4,-2.012897749E-4
1.027962287E2,1.996495295E-3,1.237578690E-3,3.758443054E-4
1.028062197E2,-1.281589735E-3,4.080040380E-4,9.359070100E-4
1.028162097E2,-9.633963928E-4,3.967671655E-4,-9.725401178E-4
1.028262007E2,-4.536672495E-4,-1.619639806E-4,7.129744627E-4
1.028361907E2,3.596600145E-4,2.630266827E-4,2.115040552E-4
1.028461807E2,2.632401418E-3,-5.868333392E-5,-6.945033092E-4
1.028561717E2,-9.748619050E-5,7.177004591E-5,-2.455576323E-4
1.028661617E2,-6.799194962E-4,-2.408849541E-4,-1.397108659E-3
1.028761527E2,-2.380347811E-3,-3.293016925E-4,-2.198410220E-4
1.028861427E2,7.446054369E-4,5.351605359E-4,-8.984142914E-4
1.028961337E2,8.251606487E-4,4.582467955E-4,3.794690128E-4
1.029061237E2,-7.160105743E-4,1.308327774E-3,4.524225369E-5
1.029161147E2,1.162738539E-3,7.164683193E-4,-1.252801623E-3
1.029261047E2,3.013901878E-3,4.080743529E-4,-3.374808468E-3
1.029360957E2,2.476991853E-3,-2.768693957E-4,-2.019210951E-3
1.029460857E2,-2.062632702E-3,1.663243631E-3,-1.339593437E-4
1.029560767E2,-3.621063195E-3,-3.637094051E-5,1.314197667E-3
1.029660667E2,-3.880455159E-3,-3.519554157E-4,-3.055369016E-4
1.029760577E2,-1.257225405E-3,-5.208679941E-4,2.543271519E-3
1.029860477E2,-1.193309668E-3,-1.615959918E-3,6.526934449E-4
1.029960387E2,-3.945594653E-4,-5.465506110E-4,2.120619174E-3
1.030060287E2,-1.642783172E-3,-1.161474502E-3,5.088739563E-4
1.030160197E2,-3.305729013E-3,7.992410101E-4,-2.330469433E-4
1.030260097E2,-3.833300900E-3,5.443766713E-4,9.536577854E-4
1.030360007E2,-4.067692906E-3,-2.774498425E-4,4.973262548E-5
1.030459907E2,-2.362471074E-3,2.854736522E-5,-4.501428921E-4
1.030559817E2,-1.702359412E-3,1.439967193E-3,-2.791003790E-4
1.030659717E2,-2.297576051E-3,7.432843558E-4,1.076448709E-3
1.030759627E2,-1.794691198E-4,9.666550905E-4,-7.558702491E-4
1.030859527E2,-7.467223331E-4,-7.650512271E-5,1.488908078E-3
1.030959437E2,-1.011060085E-3,7.559761871E-4,-9.789995383E-4
1.031059337E2,1.765285386E-3,1.505123219E-3,1.054856693E-3
1.031159247E2,9.826477617E-4,-6.826887839E-4,1.009553671E-6
1.031259147E2,3.087343881E-3,1.964205876E-4,4.768371582E-7
1.031359057E2,4.343859851E-3,-8.774173912E-4,1.318167662E-3
1.031458957E2,3.218407976E-3,1.857164316E-4,6.624974776E-4
1.031558857E2,2.342990367E-3,6.410817150E-4,9.107638616E-4
1.031658767E2,2.609309740E-4,-1.809825539E-3,1.037796726E-3
1.031758667E2,3.155535087E-4,6.853083614E-4,-8.934387006E-5
1.031858577E2,-6.128246896E-4,8.762569632E-4,1.029362902E-4
